symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
TVSMOTOR,2,0.75,761,84,112,2024-08-06,2025-03-13,0.45535714285714285,0.492948717948718,0.6257668711656442,0.4594594594594595,0.9807692307692307,51,60,0,1,0.48214285714285715,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4594594594594595,0.0,0.0,0.9910714285714286,0.008928571428571428,0.38976933304192074,0
TVSMOTOR,3,0.8,811,90,113,2024-11-27,2025-07-18,0.504424778761062,0.7255639097744362,0.6666666666666666,0.5,1.0,56,56,1,0,0.5575221238938053,0.504424778761062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.9911504424778761,0.008849557522123894,0.9271272189582923,0
TVSMOTOR,4,0.85,862,95,113,2025-03-18,2025-12-01,0.6548672566371682,0.5263340263340264,0.7914438502673797,0.6548672566371682,1.0,74,39,0,0,0.6283185840707964,0.6548672566371682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6548672566371682,0.0,0.0,1.0,0.0,1.0,0
TVSMOTOR,5,0.9,913,101,113,2025-07-21,2026-04-27,0.5398230088495575,0.4208333333333334,0.6867469879518072,0.5643564356435643,0.8769230769230769,57,44,4,8,0.5752212389380531,0.5752212389380531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5643564356435643,0.33333333333333337,0.0,0.8938053097345132,0.10619469026548672,0.5217314175827775,0
TVSMOTOR,6,0.95,963,107,57,2025-12-02,2026-04-27,0.40350877192982454,0.4652605459057072,0.5405405405405406,0.4166666666666667,0.7692307692307693,20,28,3,6,0.47368421052631576,0.45614035087719296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.33333333333333337,0.0,0.8421052631578947,0.15789473684210525,1.0,0
BOSCHLTD,1,0.7,797,88,127,2024-01-18,2024-10-14,0.7244094488188977,0.6304347826086957,0.8401826484018264,0.7244094488188977,1.0,92,35,0,0,0.4645669291338583,0.7244094488188977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7244094488188977,0.0,0.0,1.0,0.0,0.12386922079944883,0
BOSCHLTD,2,0.75,854,94,127,2024-06-12,2025-02-20,0.41732283464566927,0.5594084650688423,0.5842696629213483,0.416,0.9811320754716981,52,73,1,1,0.41732283464566927,0.41732283464566927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416,0.5,0.0,0.984251968503937,0.015748031496062992,0.10000660285425449,0
BOSCHLTD,3,0.8,911,101,126,2024-10-15,2025-07-03,0.46825396825396826,0.3918542878826208,0.6378378378378379,0.46825396825396826,1.0,59,67,0,0,0.5079365079365079,0.46825396825396826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46825396825396826,0.0,0.0,1.0,0.0,0.28253142296307737,0
BOSCHLTD,4,0.85,968,107,126,2025-02-21,2025-11-18,0.6031746031746031,0.5121052631578947,0.75,0.6048387096774194,0.9868421052631579,75,49,1,1,0.5476190476190477,0.6031746031746031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048387096774194,0.5,0.0,0.9841269841269841,0.015873015873015872,1.0,0
BOSCHLTD,5,0.9,1025,113,127,2025-07-04,2026-04-24,0.4881889763779528,0.5732467532467532,0.5695364238410596,0.42574257425742573,0.86,43,58,19,7,0.5118110236220472,0.3937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42574257425742573,0.7307692307692308,0.0,0.7952755905511811,0.2047244094488189,0.49786660376180103,0
BOSCHLTD,6,0.95,1081,120,64,2025-11-19,2026-04-24,0.5,0.6157253599114064,0.4666666666666667,0.358974358974359,0.6666666666666666,14,25,18,7,0.65625,0.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358974358974359,0.72,0.0,0.609375,0.390625,0.6207740431543115,0
MOTHERSON,1,0.7,781,86,124,2024-04-26,2024-12-10,0.4274193548387097,0.38570306362922235,0.4740740740740741,0.47058823529411764,0.47761194029850745,32,36,21,35,0.4274193548387097,0.4112903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.375,0.0,0.5483870967741935,0.45161290322580644,0.8203257027753023,0
MOTHERSON,2,0.75,837,92,124,2024-08-19,2025-04-07,0.3709677419354839,0.46196283391405346,0.5063291139240507,0.3448275862068966,0.9523809523809523,40,76,6,2,0.3790322580645161,0.3387096774193548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448275862068966,0.75,0.0,0.9354838709677419,0.06451612903225806,0.3355216218992272,0
MOTHERSON,3,0.8,892,99,124,2024-12-11,2025-08-14,0.4596774193548387,0.45402298850574707,0.6256983240223464,0.4628099173553719,0.9655172413793104,56,65,1,2,0.5,0.46774193548387094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4628099173553719,0.33333333333333337,0.0,0.9758064516129032,0.024193548387096774,1.0,0
MOTHERSON,4,0.85,948,105,124,2025-04-08,2025-12-11,0.6451612903225806,0.4927556818181818,0.7843137254901961,0.6451612903225806,1.0,80,44,0,0,0.49193548387096775,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451612903225806,0.0,0.0,1.0,0.0,1.0,0
MOTHERSON,5,0.9,1004,111,124,2025-08-19,2026-04-24,0.532258064516129,0.4663009404388715,0.6419753086419753,0.5416666666666666,0.7878787878787878,52,44,14,14,0.41935483870967744,0.5080645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,0.5,0.0,0.7741935483870968,0.22580645161290322,0.511526863845169,0
MOTHERSON,6,0.95,1060,117,62,2025-12-18,2026-04-24,0.5,0.5102702702702704,0.4745762711864407,0.4117647058823529,0.56,14,20,17,11,0.5806451612903226,0.5483870967741935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.6071428571428572,0.0,0.5483870967741935,0.45161290322580644,0.5088611381282404,0
EXIDEIND,1,0.7,720,79,114,2024-05-06,2024-12-06,0.5614035087719298,0.5728813559322034,0.6666666666666666,0.5263157894736842,0.9090909090909091,50,45,14,5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.736842105263158,0.0,0.8333333333333334,0.16666666666666666,0.2905065363086516,0
EXIDEIND,2,0.75,771,85,114,2024-08-30,2025-03-27,0.49122807017543857,0.584998362266623,0.532258064516129,0.4074074074074074,0.7674418604651163,33,48,23,10,0.543859649122807,0.4473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4074074074074074,0.696969696969697,0.0,0.7105263157894737,0.2894736842105263,0.2646055773428263,0
EXIDEIND,3,0.8,822,91,114,2024-12-09,2025-08-05,0.5614035087719298,0.6478125,0.6575342465753424,0.5,0.96,48,48,16,2,0.6578947368421053,0.43859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8888888888888888,0.0,0.8421052631578947,0.15789473684210525,1.0,0
EXIDEIND,4,0.85,873,97,114,2025-03-28,2025-12-11,0.6052631578947368,0.7250231982678627,0.6808510638297872,0.5454545454545454,0.9056603773584906,48,40,21,5,0.5789473684210527,0.5350877192982456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.8076923076923077,0.0,0.7719298245614035,0.22807017543859648,0.6101262287299246,0
EXIDEIND,5,0.9,925,102,115,2025-08-06,2026-04-27,0.6260869565217392,0.6677096370463079,0.5376344086021505,0.5434782608695652,0.5319148936170213,25,21,47,22,0.6347826086956522,0.5739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5434782608695652,0.6811594202898551,0.0,0.4,0.6,0.5722463403604359,0
EXIDEIND,6,0.95,976,108,58,2025-12-12,2026-04-27,0.5689655172413793,0.6448484848484848,0.4897959183673469,0.5,0.48,12,12,21,13,0.6551724137931034,0.5172413793103449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6176470588235294,0.0,0.41379310344827586,0.5862068965517241,0.5003893657641989,0
SUNPHARMA,1,0.7,639,71,102,2024-04-05,2025-01-06,0.6764705882352942,0.5773026315789473,0.762589928057554,0.7066666666666667,0.828125,53,22,16,11,0.6568627450980392,0.6274509803921569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7066666666666667,0.5925925925925926,0.0,0.7352941176470589,0.2647058823529412,0.37282067114624196,0
SUNPHARMA,2,0.75,685,76,101,2024-08-19,2025-04-16,0.5346534653465347,0.5302197802197802,0.6845637583892618,0.5257731958762887,0.9807692307692307,51,46,3,1,0.5544554455445545,0.5148514851485149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5257731958762887,0.75,0.0,0.9603960396039604,0.039603960396039604,0.407386803925327,0
SUNPHARMA,3,0.8,731,81,101,2025-01-07,2025-08-21,0.5148514851485149,0.5333333333333332,0.6423357664233577,0.4782608695652174,0.9777777777777777,44,48,8,1,0.48514851485148514,0.44554455445544555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782608695652174,0.8888888888888888,0.0,0.9108910891089109,0.0891089108910891,0.30665870999006706,0
SUNPHARMA,4,0.85,776,86,102,2025-04-17,2025-12-22,0.5392156862745098,0.478916827852998,0.7006369426751592,0.5392156862745098,1.0,55,47,0,0,0.5686274509803921,0.5392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5392156862745098,0.0,0.0,1.0,0.0,1.0,0
SUNPHARMA,5,0.9,822,91,102,2025-08-22,2026-04-24,0.5196078431372549,0.32608695652173914,0.6797385620915033,0.5360824742268041,0.9285714285714286,52,45,1,4,0.5294117647058824,0.5490196078431373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5360824742268041,0.19999999999999996,0.0,0.9509803921568627,0.049019607843137254,1.0,0
SUNPHARMA,6,0.95,868,96,51,2025-12-23,2026-04-24,0.45098039215686275,0.3338509316770186,0.6111111111111112,0.4489795918367347,0.9565217391304348,22,27,1,1,0.3333333333333333,0.45098039215686275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,0.5,0.0,0.9607843137254902,0.0392156862745098,1.0,0
DRREDDY,1,0.7,665,73,106,2024-05-07,2024-12-18,0.5,0.4778985507246377,0.6187050359712231,0.5443037974683544,0.7166666666666667,43,36,10,17,0.46226415094339623,0.5377358490566038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5443037974683544,0.37037037037037035,0.0,0.7452830188679245,0.25471698113207547,0.4974932060596225,0
DRREDDY,2,0.75,712,79,105,2024-08-29,2025-03-27,0.44761904761904764,0.6069538926681783,0.5671641791044776,0.41304347826086957,0.9047619047619048,38,54,9,4,0.4095238095238095,0.49523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41304347826086957,0.6923076923076923,0.0,0.8761904761904762,0.12380952380952381,0.4939924203355479,0
DRREDDY,3,0.8,760,84,105,2024-12-19,2025-07-25,0.5142857142857142,0.46829446064139946,0.5785123966942148,0.4861111111111111,0.7142857142857143,35,37,19,14,0.5047619047619047,0.5047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861111111111111,0.5757575757575757,0.0,0.6857142857142857,0.3142857142857143,0.3600851597264845,0
DRREDDY,4,0.85,807,89,106,2025-03-28,2025-11-26,0.5849056603773585,0.5275797373358349,0.7066666666666667,0.6235294117647059,0.8153846153846154,53,32,9,12,0.5377358490566038,0.6132075471698113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6235294117647059,0.4285714285714286,0.0,0.8018867924528302,0.19811320754716982,1.0,0
DRREDDY,5,0.9,855,94,106,2025-07-28,2026-04-27,0.5283018867924528,0.4873188405797102,0.6621621621621622,0.5568181818181818,0.8166666666666667,49,39,7,11,0.5094339622641509,0.5660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568181818181818,0.38888888888888884,0.0,0.8301886792452831,0.16981132075471697,1.0,0
DRREDDY,6,0.95,902,100,53,2025-11-27,2026-04-27,0.4528301886792453,0.3333333333333333,0.5671641791044776,0.475,0.7037037037037037,19,21,5,8,0.4339622641509434,0.49056603773584906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.3846153846153846,0.0,0.7547169811320755,0.24528301886792453,1.0,0
CIPLA,1,0.7,659,73,105,2024-04-22,2024-11-12,0.5428571428571428,0.47629629629629633,0.625,0.5882352941176471,0.6666666666666666,40,28,17,20,0.44761904761904764,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,0.45945945945945943,0.0,0.6476190476190476,0.3523809523809524,0.10000660285425449,0
CIPLA,2,0.75,707,78,104,2024-08-12,2025-03-11,0.49038461538461536,0.5290418054014058,0.6074074074074074,0.4880952380952381,0.803921568627451,41,43,10,10,0.4807692307692308,0.4807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4880952380952381,0.5,0.0,0.8076923076923077,0.19230769230769232,0.42251313538620033,0
CIPLA,3,0.8,754,83,105,2024-11-13,2025-07-24,0.5142857142857142,0.4705454545454545,0.6530612244897959,0.5217391304347826,0.8727272727272727,48,44,6,7,0.5428571428571428,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391304347826,0.46153846153846156,0.0,0.8761904761904762,0.12380952380952381,0.6132964987270662,0
CIPLA,4,0.85,801,88,105,2025-03-12,2025-11-24,0.5238095238095238,0.5892597968069666,0.6575342465753424,0.5161290322580645,0.9056603773584906,48,45,7,5,0.5619047619047619,0.5428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5161290322580645,0.5833333333333333,0.0,0.8857142857142857,0.11428571428571428,1.0,0
CIPLA,5,0.9,848,94,105,2025-07-25,2026-04-24,0.4857142857142857,0.6058201058201059,0.5714285714285714,0.42857142857142855,0.8571428571428571,36,48,15,6,0.45714285714285713,0.4857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7142857142857143,0.0,0.8,0.2,0.5834669547603388,0
CIPLA,6,0.95,895,99,53,2025-11-26,2026-04-24,0.5094339622641509,0.6266891891891891,0.48,0.35294117647058826,0.75,12,22,15,4,0.5471698113207547,0.5849056603773585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.7894736842105263,0.0,0.6415094339622641,0.3584905660377358,0.8003133773620573,0
TORNTPHARM,1,0.7,650,72,103,2024-04-30,2024-12-05,0.5436893203883495,0.506294256490952,0.624,0.6190476190476191,0.6290322580645161,39,24,17,23,0.5339805825242718,0.6019417475728155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6190476190476191,0.42500000000000004,0.0,0.6116504854368932,0.3883495145631068,0.10000660285425449,0
TORNTPHARM,2,0.75,697,77,103,2024-08-21,2025-04-02,0.4854368932038835,0.7164869029275809,0.6131386861313869,0.45161290322580644,0.9545454545454546,42,51,8,2,0.5631067961165048,0.5339805825242718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45161290322580644,0.8,0.0,0.9029126213592233,0.0970873786407767,0.38040713900573175,0
TORNTPHARM,3,0.8,743,82,103,2024-12-12,2025-07-22,0.5631067961165048,0.6093514328808447,0.6511627906976745,0.5454545454545454,0.8076923076923077,42,35,16,10,0.5728155339805825,0.5533980582524272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.6153846153846154,0.0,0.7475728155339806,0.2524271844660194,0.3740427473851888,0
TORNTPHARM,4,0.85,790,87,103,2025-04-03,2025-12-17,0.5922330097087378,0.6702127659574468,0.7,0.5833333333333334,0.875,49,35,12,7,0.6504854368932039,0.6699029126213593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.631578947368421,0.0,0.8155339805825242,0.18446601941747573,2.0045410503536303,0
TORNTPHARM,5,0.9,836,92,104,2025-07-23,2026-04-24,0.6057692307692307,0.6809792843691149,0.7172413793103448,0.6046511627906976,0.8813559322033898,52,34,11,7,0.6346153846153846,0.6826923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6046511627906976,0.6111111111111112,0.0,0.8269230769230769,0.17307692307692307,0.5081418535790063,0
TORNTPHARM,6,0.95,882,98,52,2025-12-18,2026-04-24,0.5,0.5454545454545454,0.6060606060606061,0.6060606060606061,0.6060606060606061,20,13,6,13,0.4230769230769231,0.5192307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.3157894736842105,0.0,0.6346153846153846,0.36538461538461536,0.6311491142900585,0
DIVISLAB,1,0.7,782,86,124,2024-02-02,2024-10-24,0.6048387096774194,0.5700680272108845,0.7134502923976608,0.6354166666666666,0.8133333333333334,61,35,14,14,0.5564516129032258,0.532258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6354166666666666,0.5,0.0,0.7741935483870968,0.22580645161290322,0.35989089409279873,0
DIVISLAB,2,0.75,837,93,124,2024-06-13,2025-02-21,0.5725806451612904,0.54921875,0.6187050359712231,0.5733333333333334,0.671875,43,32,28,21,0.4435483870967742,0.5483870967741935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5733333333333334,0.5714285714285714,0.0,0.6048387096774194,0.3951612903225806,0.5228396422637037,0
DIVISLAB,3,0.8,893,99,124,2024-10-25,2025-07-02,0.5725806451612904,0.5949735449735449,0.6187050359712231,0.6231884057971014,0.6142857142857143,43,26,28,27,0.5725806451612904,0.43548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6231884057971014,0.509090909090909,0.0,0.5564516129032258,0.4435483870967742,1.0,0
DIVISLAB,4,0.85,949,105,124,2025-02-24,2025-11-13,0.5161290322580645,0.5334378265412748,0.6428571428571429,0.5294117647058824,0.8181818181818182,54,48,10,12,0.45161290322580644,0.5241935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.4545454545454546,0.0,0.8225806451612904,0.1774193548387097,0.43843248904501025,0
DIVISLAB,5,0.9,1005,111,125,2025-07-04,2026-04-24,0.448,0.5760466348701643,0.48120300751879697,0.3902439024390244,0.6274509803921569,32,50,24,19,0.44,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3902439024390244,0.5581395348837209,0.0,0.656,0.344,0.661607709949333,0
DIVISLAB,6,0.95,1061,117,63,2025-11-14,2026-04-24,0.47619047619047616,0.4503042596348884,0.56,0.45652173913043476,0.7241379310344828,21,25,9,8,0.5555555555555556,0.49206349206349204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45652173913043476,0.5294117647058824,0.0,0.7301587301587301,0.2698412698412698,0.39703571410633126,0
LUPIN,1,0.7,693,77,110,2024-05-03,2024-11-27,0.4818181818181818,0.40136752136752135,0.632258064516129,0.5444444444444444,0.7538461538461538,49,41,4,16,0.44545454545454544,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444444444444444,0.19999999999999996,0.0,0.8181818181818182,0.18181818181818182,0.2966633122136324,0
LUPIN,2,0.75,743,82,110,2024-08-14,2025-03-04,0.4909090909090909,0.5297619047619048,0.6455696202531646,0.49038461538461536,0.9444444444444444,51,53,3,3,0.5272727272727272,0.4727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49038461538461536,0.5,0.0,0.9454545454545454,0.05454545454545454,0.9252262367213819,0
LUPIN,3,0.8,792,88,110,2024-11-28,2025-07-04,0.5,0.5567079290732686,0.5528455284552846,0.4594594594594595,0.6938775510204082,34,40,21,15,0.5636363636363636,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4594594594594595,0.5833333333333333,0.0,0.6727272727272727,0.32727272727272727,0.7693558324500519,0
LUPIN,4,0.85,842,93,110,2025-03-05,2025-11-10,0.5636363636363636,0.6544312169312171,0.6521739130434783,0.5487804878048781,0.8035714285714286,45,37,17,11,0.5363636363636364,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5487804878048781,0.6071428571428572,0.0,0.7454545454545455,0.2545454545454545,1.0,0
LUPIN,5,0.9,891,99,110,2025-07-08,2026-04-24,0.5181818181818182,0.5966052726616107,0.5619834710743802,0.68,0.4788732394366197,34,16,23,37,0.5,0.5727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.3833333333333333,0.0,0.45454545454545453,0.5454545454545454,0.7625937316529073,0
LUPIN,6,0.95,941,104,55,2025-11-11,2026-04-24,0.5454545454545454,0.5,0.6376811594202898,0.7096774193548387,0.5789473684210527,22,9,8,16,0.43636363636363634,0.4909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7096774193548387,0.33333333333333337,0.0,0.5636363636363636,0.43636363636363634,0.4782432738889409,0
ALKEM,1,0.7,689,76,109,2024-04-04,2024-11-05,0.4036697247706422,0.3411047345767575,0.4881889763779528,0.5254237288135594,0.45588235294117646,31,28,13,37,0.43119266055045874,0.6055045871559633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254237288135594,0.26,0.0,0.5412844036697247,0.45871559633027525,0.15568330380161874,0
ALKEM,2,0.75,738,81,110,2024-07-30,2025-03-07,0.4909090909090909,0.4861111111111111,0.65,0.49056603773584906,0.9629629629629629,52,54,2,2,0.4090909090909091,0.4909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49056603773584906,0.5,0.0,0.9636363636363636,0.03636363636363636,0.20324354194571864,0
ALKEM,3,0.8,787,87,109,2024-11-06,2025-07-09,0.42201834862385323,0.41084745762711866,0.5771812080536913,0.43434343434343436,0.86,43,56,3,7,0.45871559633027525,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43434343434343436,0.30000000000000004,0.0,0.908256880733945,0.09174311926605505,0.32008538736593045,0
ALKEM,4,0.85,837,92,109,2025-03-10,2025-12-11,0.5137614678899083,0.4693877551020408,0.6787878787878788,0.5333333333333333,0.9333333333333333,56,49,0,4,0.5779816513761468,0.5504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.963302752293578,0.03669724770642202,1.0,0
ALKEM,5,0.9,885,98,110,2025-07-10,2026-04-24,0.4727272727272727,0.456198347107438,0.6233766233766234,0.48484848484848486,0.8727272727272727,48,51,4,7,0.5181818181818182,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48484848484848486,0.36363636363636365,0.0,0.9,0.1,1.0,0
ALKEM,6,0.95,935,103,55,2025-12-12,2026-04-24,0.43636363636363634,0.5110192837465564,0.4745762711864407,0.3783783783783784,0.6363636363636364,14,23,10,8,0.43636363636363634,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3783783783783784,0.5555555555555556,0.0,0.6727272727272727,0.32727272727272727,1.0,0
AUROPHARMA,1,0.7,751,83,119,2024-05-31,2025-01-16,0.5378151260504201,0.5372881355932204,0.6625766871165644,0.5242718446601942,0.9,54,49,10,6,0.5210084033613446,0.5126050420168067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242718446601942,0.625,0.0,0.865546218487395,0.13445378151260504,0.8332245912194829,0
AUROPHARMA,2,0.75,805,89,119,2024-10-01,2025-05-14,0.5294117647058824,0.44115942028985505,0.582089552238806,0.4642857142857143,0.78,39,45,24,11,0.5042016806722689,0.46218487394957986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,0.6857142857142857,0.0,0.7058823529411765,0.29411764705882354,0.672425914964952,0
AUROPHARMA,3,0.8,858,95,119,2025-01-17,2025-08-26,0.4789915966386555,0.5553623188405798,0.581081081081081,0.4387755102040816,0.86,43,55,14,7,0.5126050420168067,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4387755102040816,0.6666666666666667,0.0,0.8235294117647058,0.17647058823529413,1.0,0
AUROPHARMA,4,0.85,912,101,119,2025-05-15,2025-12-22,0.5462184873949579,0.5466101694915255,0.46,0.5609756097560976,0.3898305084745763,23,18,42,36,0.5882352941176471,0.5798319327731093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5609756097560976,0.5384615384615384,0.0,0.3445378151260504,0.6554621848739496,1.0,0
AUROPHARMA,5,0.9,965,107,120,2025-08-29,2026-04-24,0.5083333333333333,0.5727407407407408,0.528,0.66,0.44,33,17,28,42,0.5083333333333333,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.4,0.0,0.4166666666666667,0.5833333333333334,0.590266457150774,0
AUROPHARMA,6,0.95,1019,113,60,2025-12-23,2026-04-24,0.5833333333333334,0.7626321974148061,0.576271186440678,0.7727272727272727,0.4594594594594595,17,5,18,20,0.5166666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,0.4736842105263158,0.0,0.36666666666666664,0.6333333333333333,0.3007811473440302,0
HINDUNILVR,1,0.7,610,67,97,2024-05-15,2024-12-13,0.5257731958762887,0.5174319727891157,0.4772727272727273,0.525,0.4375,21,19,30,27,0.5463917525773195,0.5567010309278351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.5263157894736843,0.0,0.41237113402061853,0.5876288659793815,0.7559373974593306,0
HINDUNILVR,2,0.75,654,72,96,2024-09-05,2025-04-02,0.5833333333333334,0.52880859375,0.3548387096774194,0.36666666666666664,0.34375,11,19,45,21,0.5833333333333334,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.6818181818181819,0.0,0.3125,0.6875,1.0,0
