symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
COLPAL,3,0.8,750,83,104,2025-01-16,2025-08-13,0.46153846153846156,0.44456845238095233,0.631578947368421,0.46153846153846156,1.0,48,56,0,0,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,1.0,0.0,1.0,0
COLPAL,4,0.85,797,88,104,2025-04-24,2025-12-10,0.5096153846153846,0.4938409854423293,0.6222222222222222,0.4772727272727273,0.8936170212765957,42,46,11,5,0.41346153846153844,0.4807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.6875,0.0,0.8461538461538461,0.15384615384615385,1.0,0
COLPAL,5,0.9,844,93,105,2025-08-14,2026-04-21,0.45714285714285713,0.5414545454545454,0.5511811023622047,0.45454545454545453,0.7,35,42,13,15,0.5333333333333333,0.5142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.4642857142857143,0.0,0.7333333333333333,0.26666666666666666,1.0,0
COLPAL,6,0.95,891,98,53,2025-12-16,2026-04-21,0.5471698113207547,0.49002849002849,0.5384615384615384,0.5384615384615384,0.5384615384615384,14,12,15,12,0.5471698113207547,0.4528301886792453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.5555555555555556,0.0,0.49056603773584906,0.5094339622641509,1.0,0
RELIANCE,1,0.7,668,74,106,2024-03-27,2024-12-02,0.49056603773584906,0.5149572649572649,0.47058823529411764,0.5,0.4444444444444444,24,24,28,30,0.6037735849056604,0.49056603773584906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.48275862068965514,0.0,0.4528301886792453,0.5471698113207547,0.3357826683497476,0
RELIANCE,2,0.75,716,79,106,2024-08-02,2025-03-13,0.41509433962264153,0.45257843490804184,0.5079365079365079,0.4050632911392405,0.6808510638297872,32,47,12,15,0.5566037735849056,0.4528301886792453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4050632911392405,0.4444444444444444,0.0,0.7452830188679245,0.25471698113207547,0.2982586375860996,0
RELIANCE,3,0.8,764,84,106,2024-12-03,2025-07-11,0.5094339622641509,0.4832142857142857,0.5737704918032787,0.4861111111111111,0.7,35,37,19,15,0.5094339622641509,0.5283018867924528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861111111111111,0.5588235294117647,0.0,0.6792452830188679,0.32075471698113206,0.45213504196264537,0
RELIANCE,4,0.85,811,90,106,2025-03-18,2025-12-02,0.4811320754716981,0.5307938768244927,0.5132743362831859,0.48333333333333334,0.5471698113207547,29,31,22,24,0.5283018867924528,0.5377358490566038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.4782608695652174,0.0,0.5660377358490566,0.4339622641509434,1.0,0
RELIANCE,5,0.9,859,95,107,2025-07-16,2026-04-21,0.4392523364485981,0.42697414395527605,0.4827586206896552,0.4444444444444444,0.5283018867924528,28,35,19,25,0.514018691588785,0.5514018691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.43181818181818177,0.0,0.5887850467289719,0.411214953271028,1.0,0
RELIANCE,6,0.95,907,100,54,2025-12-08,2026-04-21,0.7407407407407407,0.6881868131868133,0.75,0.75,0.75,21,7,19,7,0.5370370370370371,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7307692307692308,0.0,0.5185185185185185,0.48148148148148145,0.10000660285425449,0
ONGC,1,0.7,723,80,115,2024-04-02,2024-12-03,0.45217391304347826,0.46448087431693985,0.5263157894736842,0.4430379746835443,0.6481481481481481,35,44,17,19,0.48695652173913045,0.4434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4430379746835443,0.4722222222222222,0.0,0.6869565217391305,0.3130434782608696,0.303830727167016,0
ONGC,2,0.75,775,86,114,2024-08-13,2025-03-13,0.4824561403508772,0.537987012987013,0.5426356589147286,0.4117647058823529,0.7954545454545454,35,50,20,9,0.543859649122807,0.38596491228070173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.6896551724137931,0.0,0.7456140350877193,0.2543859649122807,0.5076786269374832,0
ONGC,3,0.8,827,91,115,2024-12-05,2025-07-10,0.5739130434782609,0.5453995157384989,0.6423357664233577,0.5432098765432098,0.7857142857142857,44,37,22,12,0.591304347826087,0.5826086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5432098765432098,0.6470588235294117,0.0,0.7043478260869566,0.2956521739130435,0.7297861583184161,0
ONGC,4,0.85,878,97,115,2025-03-18,2025-12-03,0.5130434782608696,0.5127504553734061,0.5942028985507246,0.5324675324675324,0.6721311475409836,41,36,18,20,0.46956521739130436,0.5739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5324675324675324,0.4736842105263158,0.0,0.6695652173913044,0.33043478260869563,0.7381674374849896,0
ONGC,5,0.9,930,103,115,2025-07-11,2026-04-16,0.5652173913043478,0.546865489957395,0.5833333333333334,0.603448275862069,0.5645161290322581,35,23,30,27,0.4608695652173913,0.4608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603448275862069,0.5263157894736843,0.0,0.5043478260869565,0.4956521739130435,1.0,0
ONGC,6,0.95,981,109,58,2025-12-04,2026-04-16,0.46551724137931033,0.4703030303030303,0.4745762711864407,0.5384615384615384,0.42424242424242425,14,12,13,19,0.39655172413793105,0.5172413793103449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.40625,0.0,0.4482758620689655,0.5517241379310345,1.0,0
GODREJCP,1,0.7,700,77,111,2024-04-30,2024-12-05,0.4954954954954955,0.4636065573770492,0.48148148148148145,0.4482758620689655,0.52,26,32,29,24,0.5135135135135135,0.4774774774774775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482758620689655,0.5471698113207547,0.0,0.5225225225225225,0.4774774774774775,0.5109981475500527,0
GODREJCP,2,0.75,750,83,111,2024-08-22,2025-04-07,0.43243243243243246,0.41415868673050615,0.4793388429752066,0.3717948717948718,0.6744186046511628,29,49,19,14,0.4774774774774775,0.46846846846846846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3717948717948718,0.5757575757575757,0.0,0.7027027027027027,0.2972972972972973,0.5510034382307624,0
GODREJCP,3,0.8,800,88,111,2024-12-06,2025-08-08,0.45045045045045046,0.4178856382978724,0.5196850393700787,0.4125,0.7021276595744681,33,47,17,14,0.5585585585585585,0.42342342342342343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4125,0.5483870967741935,0.0,0.7207207207207207,0.27927927927927926,1.0,0
GODREJCP,4,0.85,850,94,111,2025-04-08,2025-12-12,0.5855855855855856,0.5618087182823682,0.6666666666666666,0.5411764705882353,0.8679245283018868,46,39,19,7,0.5405405405405406,0.4774774774774775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411764705882353,0.7307692307692308,0.0,0.7657657657657657,0.23423423423423423,1.0,0
GODREJCP,5,0.9,900,99,112,2025-08-13,2026-04-21,0.45535714285714285,0.44905175184828033,0.49586776859504134,0.5,0.4918032786885246,30,30,21,31,0.4642857142857143,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.40384615384615385,0.0,0.5357142857142857,0.4642857142857143,0.5933086653446218,0
GODREJCP,6,0.95,950,105,56,2025-12-15,2026-04-21,0.44642857142857145,0.4921875,0.3673469387755102,0.5294117647058824,0.28125,9,8,16,23,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.41025641025641024,0.0,0.30357142857142855,0.6964285714285714,1.0,0
NTPC,1,0.7,692,76,110,2024-04-22,2024-11-11,0.5363636363636364,0.5036962365591398,0.6709677419354839,0.5591397849462365,0.8387096774193549,52,41,7,10,0.4909090909090909,0.5363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591397849462365,0.4117647058823529,0.0,0.8454545454545455,0.15454545454545454,0.24078453983114317,0
NTPC,2,0.75,741,82,110,2024-08-07,2025-03-12,0.41818181818181815,0.43899204244031825,0.5675675675675675,0.4375,0.8076923076923077,42,54,4,10,0.509090909090909,0.4727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.2857142857142857,0.0,0.8727272727272727,0.12727272727272726,0.31271786162170856,0
NTPC,3,0.8,791,87,110,2024-11-13,2025-07-29,0.4090909090909091,0.4243934862080425,0.5454545454545454,0.42391304347826086,0.7647058823529411,39,53,6,12,0.4090909090909091,0.4636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42391304347826086,0.33333333333333337,0.0,0.8363636363636363,0.16363636363636364,0.6319050072341948,0
NTPC,4,0.85,840,93,110,2025-03-18,2025-12-09,0.4818181818181818,0.48776455026455023,0.6459627329192547,0.48598130841121495,0.9629629629629629,52,55,1,2,0.4818181818181818,0.4909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48598130841121495,0.33333333333333337,0.0,0.9727272727272728,0.02727272727272727,1.0,0
NTPC,5,0.9,890,98,110,2025-07-30,2026-04-21,0.5454545454545454,0.5862412761714856,0.6666666666666666,0.5494505494505495,0.847457627118644,50,41,10,9,0.6090909090909091,0.5363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494505494505495,0.5263157894736843,0.0,0.8272727272727273,0.17272727272727273,1.0,0
NTPC,6,0.95,939,104,55,2025-12-11,2026-04-21,0.6545454545454545,0.6505376344086021,0.7246376811594203,0.6578947368421053,0.8064516129032258,25,13,11,6,0.6181818181818182,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578947368421053,0.6470588235294117,0.0,0.6909090909090909,0.3090909090909091,1.0,0
POWERGRID,1,0.7,684,76,108,2024-03-22,2024-11-11,0.5277777777777778,0.4836805555555556,0.6277372262773723,0.5584415584415584,0.7166666666666667,43,34,14,17,0.5648148148148148,0.6203703703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584415584415584,0.4516129032258065,0.0,0.7129629629629629,0.28703703703703703,0.2864348875381601,0
POWERGRID,2,0.75,733,81,109,2024-07-26,2025-03-06,0.47706422018348627,0.49966101694915255,0.6122448979591837,0.4639175257731959,0.9,45,52,7,5,0.5137614678899083,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4639175257731959,0.5833333333333333,0.0,0.8899082568807339,0.11009174311926606,0.2834357179332822,0
POWERGRID,3,0.8,782,86,109,2024-11-12,2025-07-04,0.5504587155963303,0.4720350404312668,0.6918238993710691,0.5339805825242718,0.9821428571428571,55,48,5,1,0.48623853211009177,0.5137614678899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339805825242718,0.8333333333333334,0.0,0.944954128440367,0.05504587155963303,1.0,0
POWERGRID,4,0.85,831,92,108,2025-03-07,2025-11-24,0.5277777777777778,0.6160714285714286,0.6832298136645962,0.5238095238095238,0.9821428571428571,55,50,2,1,0.5370370370370371,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.6666666666666667,0.0,0.9722222222222222,0.027777777777777776,1.0,0
POWERGRID,5,0.9,880,97,109,2025-07-08,2026-04-16,0.45871559633027525,0.5197278911564627,0.5986394557823129,0.4489795918367347,0.8979591836734694,44,54,6,5,0.45871559633027525,0.44036697247706424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,0.5454545454545454,0.0,0.8990825688073395,0.10091743119266056,1.0,0
POWERGRID,6,0.95,928,103,55,2025-11-25,2026-04-16,0.36363636363636365,0.38179347826086957,0.4444444444444444,0.35,0.6086956521739131,14,26,6,9,0.38181818181818183,0.41818181818181815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.4,0.0,0.7272727272727273,0.2727272727272727,0.7647314202578211,0
BPCL,1,0.7,719,79,114,2024-04-25,2024-12-10,0.5789473684210527,0.6197802197802199,0.6065573770491803,0.6491228070175439,0.5692307692307692,37,20,29,28,0.5526315789473685,0.6052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6491228070175439,0.5087719298245614,0.0,0.5,0.5,1.0,0
BPCL,2,0.75,770,85,114,2024-08-14,2025-03-28,0.47368421052631576,0.518313327177593,0.5945945945945946,0.4835164835164835,0.7719298245614035,44,47,10,13,0.4824561403508772,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4835164835164835,0.4347826086956522,0.0,0.7982456140350878,0.20175438596491227,0.3485878089183204,0
BPCL,3,0.8,821,91,114,2024-12-11,2025-07-29,0.5087719298245614,0.5202598206000619,0.582089552238806,0.5342465753424658,0.639344262295082,39,34,19,22,0.5701754385964912,0.543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5342465753424658,0.46341463414634143,0.0,0.6403508771929824,0.35964912280701755,0.6482385643197739,0
BPCL,4,0.85,873,96,114,2025-04-03,2025-12-03,0.47368421052631576,0.502616189596799,0.5454545454545454,0.48,0.631578947368421,36,39,18,21,0.4824561403508772,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.46153846153846156,0.0,0.6578947368421053,0.34210526315789475,0.5481384363858861,0
BPCL,5,0.9,924,102,114,2025-07-30,2026-04-21,0.5263157894736842,0.5440398381574852,0.5263157894736842,0.47619047619047616,0.5882352941176471,30,33,30,21,0.5350877192982456,0.4473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.5882352941176471,0.0,0.5526315789473685,0.4473684210526316,0.4231591930389934,0
BPCL,6,0.95,975,108,57,2025-12-04,2026-04-21,0.38596491228070173,0.35000000000000003,0.47761194029850745,0.38095238095238093,0.64,16,26,6,9,0.3684210526315789,0.38596491228070173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.4,0.0,0.7368421052631579,0.2631578947368421,0.6161122083626639,0
COALINDIA,1,0.7,702,77,112,2024-03-20,2024-11-01,0.5625,0.5056689342403629,0.631578947368421,0.6,0.6666666666666666,42,28,21,21,0.5625,0.5357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,0.0,0.625,0.375,0.4871266082839703,0
COALINDIA,2,0.75,752,83,111,2024-07-29,2025-02-24,0.45045045045045046,0.4274509803921569,0.5793103448275863,0.44680851063829785,0.8235294117647058,42,52,8,9,0.42342342342342343,0.4594594594594595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44680851063829785,0.47058823529411764,0.0,0.8468468468468469,0.15315315315315314,0.16310560683201167,0
COALINDIA,3,0.8,802,89,111,2024-11-04,2025-07-10,0.4594594594594595,0.4661678594664932,0.5588235294117647,0.4578313253012048,0.7169811320754716,38,45,13,15,0.46846846846846846,0.4954954954954955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4578313253012048,0.4642857142857143,0.0,0.7477477477477478,0.25225225225225223,0.4847608635173962,0
COALINDIA,4,0.85,852,94,112,2025-02-28,2025-11-27,0.5089285714285714,0.5586824432363287,0.6308724832214765,0.5222222222222223,0.7966101694915254,47,43,10,12,0.5267857142857143,0.5357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5222222222222223,0.4545454545454546,0.0,0.8035714285714286,0.19642857142857142,1.0,0
COALINDIA,5,0.9,902,100,112,2025-07-11,2026-04-16,0.5178571428571429,0.46306363927086663,0.64,0.5274725274725275,0.8135593220338984,48,43,10,11,0.5089285714285714,0.5178571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5274725274725275,0.47619047619047616,0.0,0.8125,0.1875,0.33444516716990547,0
COALINDIA,6,0.95,953,105,56,2025-12-02,2026-04-16,0.4642857142857143,0.4732142857142857,0.5714285714285714,0.47619047619047616,0.7142857142857143,20,22,6,8,0.48214285714285715,0.5178571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.4285714285714286,0.0,0.75,0.25,1.0,0
GAIL,1,0.7,837,93,134,2024-01-12,2024-10-04,0.5671641791044776,0.5068926553672317,0.6627906976744186,0.5876288659793815,0.76,57,40,19,18,0.5597014925373134,0.5671641791044776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5876288659793815,0.5135135135135135,0.0,0.7238805970149254,0.27611940298507465,0.45114533934080964,0
GAIL,2,0.75,898,99,133,2024-06-03,2025-02-10,0.48872180451127817,0.5183423913043479,0.6263736263736264,0.4830508474576271,0.890625,57,61,8,7,0.45864661654135336,0.48120300751879697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4830508474576271,0.5333333333333333,0.0,0.8872180451127819,0.11278195488721804,0.3493418246564314,0
GAIL,3,0.8,958,106,133,2024-10-08,2025-06-26,0.49624060150375937,0.47984601449275366,0.6171428571428571,0.4864864864864865,0.84375,54,57,12,10,0.5112781954887218,0.49624060150375937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4864864864864865,0.5454545454545454,0.0,0.8345864661654135,0.16541353383458646,0.4781194975545039,0
GAIL,4,0.85,1017,113,133,2025-02-11,2025-11-17,0.556390977443609,0.49182189913675606,0.6878306878306878,0.5508474576271186,0.9154929577464789,65,53,9,6,0.5263157894736842,0.5338345864661654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508474576271186,0.6,0.0,0.8872180451127819,0.11278195488721804,1.0,0
GAIL,5,0.9,1078,119,133,2025-06-30,2026-04-21,0.556390977443609,0.5314337403889643,0.6703910614525139,0.5309734513274337,0.9090909090909091,60,53,14,6,0.48120300751879697,0.49624060150375937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5309734513274337,0.7,0.0,0.849624060150376,0.15037593984962405,1.0,0
GAIL,6,0.95,1137,126,67,2025-11-20,2026-04-21,0.4626865671641791,0.478494623655914,0.5263157894736842,0.4444444444444444,0.6451612903225806,20,25,11,11,0.5223880597014925,0.5223880597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.5,0.0,0.6716417910447762,0.3283582089552239,0.41469912474348575,0
TATAPOWER,1,0.7,807,89,128,2023-11-13,2024-08-23,0.5234375,0.5566590272472625,0.6114649681528662,0.6,0.6233766233766234,48,32,19,29,0.5625,0.5859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.39583333333333337,0.0,0.625,0.375,0.4369301259954508,0
TATAPOWER,2,0.75,864,96,128,2024-04-02,2025-01-16,0.4765625,0.47867063492063494,0.588957055214724,0.5274725274725275,0.6666666666666666,48,43,13,24,0.5234375,0.4765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5274725274725275,0.3513513513513513,0.0,0.7109375,0.2890625,0.4636205577917966,0
TATAPOWER,3,0.8,922,102,128,2024-08-26,2025-06-12,0.46875,0.4699091132399902,0.5526315789473685,0.5060240963855421,0.6086956521739131,42,41,18,27,0.4453125,0.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060240963855421,0.4,0.0,0.6484375,0.3515625,0.46950060929431947,0
TATAPOWER,4,0.85,980,108,128,2025-01-20,2025-11-03,0.5625,0.5026960784313725,0.654320987654321,0.5638297872340425,0.7794117647058824,53,41,19,15,0.5390625,0.5234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5638297872340425,0.5588235294117647,0.0,0.734375,0.265625,0.35110160683428,0
TATAPOWER,5,0.9,1037,115,129,2025-06-13,2026-04-16,0.46511627906976744,0.5052961001444392,0.6011560693641619,0.46846846846846846,0.8387096774193549,52,59,8,10,0.5038759689922481,0.4806201550387597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46846846846846846,0.4444444444444444,0.0,0.8604651162790697,0.13953488372093023,0.6293847729202096,0
TATAPOWER,6,0.95,1095,121,65,2025-11-04,2026-04-16,0.47692307692307695,0.5285714285714287,0.6046511627906976,0.4642857142857143,0.8666666666666667,26,30,5,4,0.4461538461538462,0.47692307692307695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,0.5555555555555556,0.0,0.8615384615384616,0.13846153846153847,1.0,0
HINDALCO,1,0.7,747,83,119,2024-03-28,2024-11-26,0.47058823529411764,0.44623655913978494,0.5263157894736842,0.49295774647887325,0.5645161290322581,35,36,21,27,0.46218487394957986,0.5042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49295774647887325,0.4375,0.0,0.5966386554621849,0.40336134453781514,0.33185251066850147,0
HINDALCO,2,0.75,801,89,118,2024-08-01,2025-03-27,0.4661016949152542,0.421264367816092,0.5531914893617021,0.48148148148148145,0.65,39,42,16,21,0.5338983050847458,0.5169491525423728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48148148148148145,0.43243243243243246,0.0,0.6864406779661016,0.3135593220338983,0.2066562875096966,0
HINDALCO,3,0.8,855,94,119,2024-11-27,2025-08-01,0.4789915966386555,0.4982993197278911,0.5753424657534246,0.5060240963855421,0.6666666666666666,42,41,15,21,0.5462184873949579,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060240963855421,0.41666666666666663,0.0,0.6974789915966386,0.3025210084033613,0.5715209953231344,0
HINDALCO,4,0.85,908,100,119,2025-03-28,2025-12-05,0.5210084033613446,0.49943310657596374,0.6225165562913907,0.5340909090909091,0.746031746031746,47,41,15,16,0.5546218487394958,0.6386554621848739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340909090909091,0.4838709677419355,0.0,0.7394957983193278,0.2605042016806723,0.5298511510147597,0
HINDALCO,5,0.9,962,106,119,2025-08-07,2026-04-21,0.46218487394957986,0.4304347826086956,0.5223880597014925,0.5384615384615384,0.5072463768115942,35,30,20,34,0.5294117647058824,0.44537815126050423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.37037037037037035,0.0,0.5462184873949579,0.453781512605042,0.6310359919561371,0
HINDALCO,6,0.95,1015,112,60,2025-12-08,2026-04-21,0.6166666666666667,0.5933014354066986,0.6933333333333334,0.7027027027027027,0.6842105263157895,26,11,11,12,0.5166666666666667,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7027027027027027,0.4782608695652174,0.0,0.6166666666666667,0.38333333333333336,0.2300059134020219,0
JSWSTEEL,1,0.7,719,79,114,2024-04-09,2024-11-25,0.5701754385964912,0.5710297766749379,0.6423357664233577,0.5866666666666667,0.7096774193548387,44,31,21,18,0.5087719298245614,0.5614035087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5866666666666667,0.5384615384615384,0.0,0.6578947368421053,0.34210526315789475,0.2922302388115214,0
JSWSTEEL,2,0.75,770,85,114,2024-08-06,2025-03-25,0.5789473684210527,0.5907825549025671,0.6065573770491803,0.6065573770491803,0.6065573770491803,37,24,29,24,0.5526315789473685,0.5350877192982456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065573770491803,0.5471698113207547,0.0,0.5350877192982456,0.4649122807017544,0.41804092173683666,0
JSWSTEEL,3,0.8,821,91,114,2024-11-26,2025-08-06,0.5263157894736842,0.5423207140658663,0.49056603773584906,0.5306122448979592,0.45614035087719296,26,23,34,31,0.5350877192982456,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5306122448979592,0.523076923076923,0.0,0.4298245614035088,0.5701754385964912,0.5282308225986022,0
JSWSTEEL,4,0.85,873,96,114,2025-03-28,2025-12-08,0.5789473684210527,0.6084132384781936,0.5862068965517241,0.5396825396825397,0.6415094339622641,34,29,32,19,0.5350877192982456,0.5350877192982456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5396825396825397,0.6274509803921569,0.0,0.5526315789473685,0.4473684210526316,0.22462406446971603,0
JSWSTEEL,5,0.9,924,102,114,2025-08-07,2026-04-21,0.6052631578947368,0.6037037037037037,0.64,0.6153846153846154,0.6666666666666666,40,25,29,20,0.543859649122807,0.5526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.5918367346938775,0.0,0.5701754385964912,0.4298245614035088,0.29726738556911697,0
JSWSTEEL,6,0.95,975,108,57,2025-12-09,2026-04-21,0.5263157894736842,0.59375,0.5423728813559322,0.5925925925925926,0.5,16,11,14,16,0.49122807017543857,0.45614035087719296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925925925925926,0.4666666666666667,0.0,0.47368421052631576,0.5263157894736842,0.18422684628540845,0
TATASTEEL,1,0.7,827,91,131,2023-12-13,2024-10-07,0.5267175572519084,0.6091549295774648,0.6219512195121951,0.5483870967741935,0.7183098591549296,51,42,18,20,0.48854961832061067,0.5419847328244275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483870967741935,0.4736842105263158,0.0,0.7099236641221374,0.2900763358778626,0.20457672979531677,0
TATASTEEL,2,0.75,886,98,131,2024-05-13,2025-02-06,0.45038167938931295,0.424009324009324,0.5813953488372093,0.4716981132075472,0.7575757575757576,50,56,9,16,0.3969465648854962,0.4351145038167939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716981132075472,0.36,0.0,0.8091603053435115,0.19083969465648856,0.4225719670174777,0
TATASTEEL,3,0.8,945,104,131,2024-10-09,2025-06-27,0.48091603053435117,0.4867070895522388,0.6136363636363636,0.4954128440366973,0.8059701492537313,54,55,9,13,0.45038167938931295,0.4961832061068702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4954128440366973,0.40909090909090906,0.0,0.8320610687022901,0.16793893129770993,0.601185768421371,0
TATASTEEL,4,0.85,1004,111,131,2025-02-07,2025-11-24,0.5343511450381679,0.5123716153127919,0.6666666666666666,0.5304347826086957,0.8970588235294118,61,54,9,7,0.5267175572519084,0.5190839694656488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5304347826086957,0.5625,0.0,0.8778625954198473,0.12213740458015267,1.0,0
TATASTEEL,5,0.9,1062,118,132,2025-07-01,2026-04-21,0.5151515151515151,0.5242250287026406,0.6235294117647059,0.5145631067961165,0.7910447761194029,53,50,15,14,0.5454545454545454,0.5075757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5145631067961165,0.5172413793103448,0.0,0.7803030303030303,0.2196969696969697,1.0,0
TATASTEEL,6,0.95,1122,124,66,2025-11-25,2026-04-21,0.5606060606060606,0.5880184331797235,0.6588235294117647,0.56,0.8,28,22,9,7,0.4696969696969697,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5625,0.0,0.7575757575757576,0.24242424242424243,0.4929667293861595,0
