symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
AUBANK,4,0.85,900,100,118,2025-04-29,2025-12-09,0.5084745762711864,0.529004329004329,0.5084745762711864,0.5454545454545454,0.47619047619047616,30,25,30,33,0.4745762711864407,0.4915254237288136,0.0,0.4745762711864407,0.0,0.0,0.0,0.0,0.4915254237288136,0.4915254237288136,0.5454545454545454,0.47619047619047616,0.0,0.4661016949152542,0.5338983050847458,0.10000660285425449,0
AUBANK,5,0.9,954,105,118,2025-08-13,2026-04-16,0.4745762711864407,0.5183261183261183,0.45614035087719296,0.5098039215686274,0.4126984126984127,26,25,30,37,0.4661016949152542,0.5338983050847458,0.0,0.5169491525423728,0.0,0.0,0.0,0.0,0.5423728813559322,0.4661016949152542,0.5098039215686274,0.4477611940298507,0.0,0.4322033898305085,0.5677966101694916,0.24339665450573592,0
AUBANK,6,0.95,1007,111,59,2025-12-10,2026-04-16,0.6101694915254238,0.6313364055299541,0.6101694915254238,0.5806451612903226,0.6428571428571429,18,13,18,10,0.5423728813559322,0.576271186440678,0.0,0.4576271186440678,0.0,0.0,0.0,0.0,0.4745762711864407,0.4406779661016949,0.5806451612903226,0.6428571428571428,0.0,0.5254237288135594,0.4745762711864407,0.23274755607136982,3
HDFCLIFE,1,0.7,686,76,109,2024-04-19,2024-12-04,0.47706422018348627,0.43678160919540227,0.4864864864864865,0.5094339622641509,0.46551724137931033,27,26,25,31,0.45871559633027525,0.45871559633027525,0.0,0.46788990825688076,0.0,0.0,0.0,0.0,0.4954128440366973,0.4954128440366973,0.5094339622641509,0.4464285714285714,0.0,0.48623853211009177,0.5137614678899083,0.21751400337924098,0
HDFCLIFE,2,0.75,735,81,109,2024-08-20,2025-04-03,0.45871559633027525,0.49254237288135594,0.512396694214876,0.43661971830985913,0.62,31,40,19,19,0.44954128440366975,0.46788990825688076,0.0,0.5779816513761468,0.0,0.0,0.0,0.0,0.5412844036697247,0.45871559633027525,0.43661971830985913,0.5,0.0,0.6513761467889908,0.3486238532110092,0.14639094664053917,0
HDFCLIFE,3,0.8,784,87,109,2024-12-05,2025-08-06,0.45871559633027525,0.43927125506072884,0.3917525773195876,0.4222222222222222,0.36538461538461536,19,26,31,33,0.44036697247706424,0.42201834862385323,0.0,0.5779816513761468,0.0,0.0,0.0,0.0,0.5504587155963303,0.45871559633027525,0.4222222222222222,0.484375,0.0,0.41284403669724773,0.5871559633027523,0.1733251134599494,0
HDFCLIFE,4,0.85,833,92,109,2025-04-04,2025-12-09,0.5504587155963303,0.5331304935767411,0.5882352941176471,0.5147058823529411,0.6862745098039216,35,33,25,16,0.46788990825688076,0.46788990825688076,0.0,0.46788990825688076,0.0,0.0,0.0,0.0,0.45871559633027525,0.48623853211009177,0.5147058823529411,0.6097560975609756,0.0,0.6238532110091743,0.3761467889908257,1.0,0
HDFCLIFE,5,0.9,882,98,109,2025-08-07,2026-04-16,0.5229357798165137,0.5138888888888888,0.4583333333333333,0.43137254901960786,0.4888888888888889,22,29,35,23,0.48623853211009177,0.48623853211009177,0.0,0.5596330275229358,0.0,0.0,0.0,0.0,0.5688073394495413,0.5779816513761468,0.43137254901960786,0.603448275862069,0.0,0.46788990825688076,0.5321100917431193,1.0,0
HDFCLIFE,6,0.95,931,103,55,2025-12-10,2026-04-16,0.5272727272727272,0.6038011695906432,0.4583333333333333,0.3793103448275862,0.5789473684210527,11,18,18,8,0.45454545454545453,0.32727272727272727,0.0,0.4909090909090909,0.0,0.0,0.0,0.0,0.6363636363636364,0.5818181818181818,0.3793103448275862,0.6923076923076923,0.0,0.5272727272727272,0.4727272727272727,1.0,3
SBILIFE,1,0.7,662,73,105,2024-04-10,2024-11-28,0.5714285714285714,0.5533625730994152,0.6511627906976745,0.5833333333333334,0.7368421052631579,42,30,18,15,0.5238095238095238,0.5428571428571428,0.0,0.49523809523809526,0.0,0.0,0.0,0.0,0.45714285714285713,0.5523809523809524,0.5833333333333334,0.5454545454545454,0.0,0.6857142857142857,0.3142857142857143,0.31329150381473714,0
SBILIFE,2,0.75,710,78,105,2024-08-05,2025-03-20,0.45714285714285713,0.42011619462599853,0.5648854961832062,0.4625,0.7254901960784313,37,43,11,14,0.4857142857142857,0.49523809523809526,0.0,0.5047619047619047,0.0,0.0,0.0,0.0,0.5047619047619047,0.4857142857142857,0.4625,0.43999999999999995,0.0,0.7619047619047619,0.23809523809523808,0.10000660285425449,0
SBILIFE,3,0.8,756,84,105,2024-12-02,2025-07-23,0.5428571428571428,0.5141509433962264,0.6065573770491803,0.5285714285714286,0.7115384615384616,37,33,20,15,0.4857142857142857,0.49523809523809526,0.0,0.49523809523809526,0.0,0.0,0.0,0.0,0.5619047619047619,0.5238095238095238,0.5285714285714286,0.5714285714285714,0.0,0.6666666666666666,0.3333333333333333,0.19362790573447516,0
SBILIFE,4,0.85,804,89,105,2025-03-21,2025-12-01,0.41904761904761906,0.4305454545454546,0.46956521739130436,0.45,0.4909090909090909,27,33,17,28,0.4666666666666667,0.5238095238095238,0.0,0.4857142857142857,0.0,0.0,0.0,0.0,0.47619047619047616,0.5142857142857142,0.45,0.37777777777777777,0.0,0.5714285714285714,0.42857142857142855,0.12749004234114975,0
SBILIFE,5,0.9,851,94,106,2025-07-24,2026-04-16,0.5283018867924528,0.49676724137931033,0.5283018867924528,0.5833333333333334,0.4827586206896552,28,20,28,30,0.46226415094339623,0.5377358490566038,0.0,0.5094339622641509,0.0,0.0,0.0,0.0,0.49056603773584906,0.46226415094339623,0.5833333333333334,0.48275862068965514,0.0,0.4528301886792453,0.5471698113207547,0.10000660285425449,0
SBILIFE,6,0.95,899,99,53,2025-12-02,2026-04-16,0.41509433962264153,0.44285714285714284,0.39215686274509803,0.43478260869565216,0.35714285714285715,10,13,12,18,0.4528301886792453,0.49056603773584906,0.0,0.5283018867924528,0.0,0.0,0.0,0.0,0.5094339622641509,0.5471698113207547,0.43478260869565216,0.4,0.0,0.4339622641509434,0.5660377358490566,0.17567340785513708,3
ICICIGI,1,0.7,676,75,108,2024-05-15,2024-12-24,0.5555555555555556,0.5411076711386309,0.5636363636363636,0.5849056603773585,0.543859649122807,31,22,29,26,0.48148148148148145,0.5185185185185185,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,0.5740740740740741,0.5277777777777778,0.5849056603773585,0.5272727272727273,0.0,0.49074074074074076,0.5092592592592593,0.21980025828463642,0
ICICIGI,2,0.75,725,80,107,2024-09-12,2025-04-29,0.5046728971962616,0.4736279401282965,0.4421052631578947,0.42857142857142855,0.45652173913043476,21,28,33,25,0.5700934579439252,0.4672897196261682,0.0,0.5700934579439252,0.0,0.0,0.0,0.0,0.48598130841121495,0.45794392523364486,0.42857142857142855,0.5689655172413793,0.0,0.45794392523364486,0.5420560747663551,0.2922696010061892,0
ICICIGI,3,0.8,774,85,107,2024-12-27,2025-08-12,0.4672897196261682,0.4421052631578947,0.5581395348837209,0.45569620253164556,0.72,36,43,14,14,0.45794392523364486,0.4953271028037383,0.0,0.4672897196261682,0.0,0.0,0.0,0.0,0.5420560747663551,0.5233644859813084,0.45569620253164556,0.5,0.0,0.7383177570093458,0.2616822429906542,0.20631665304438268,0
ICICIGI,4,0.85,821,91,108,2025-04-30,2025-12-02,0.42592592592592593,0.4213966288269694,0.5507246376811594,0.4367816091954023,0.7450980392156863,38,49,8,13,0.5462962962962963,0.4351851851851852,0.0,0.46296296296296297,0.0,0.0,0.0,0.0,0.5,0.5277777777777778,0.4367816091954023,0.38095238095238093,0.0,0.8055555555555556,0.19444444444444445,0.16473145841764014,0
ICICIGI,5,0.9,870,96,108,2025-08-13,2026-04-16,0.49074074074074076,0.49862068965517237,0.5669291338582677,0.4675324675324675,0.72,36,41,17,14,0.5555555555555556,0.46296296296296297,0.0,0.5092592592592593,0.0,0.0,0.0,0.0,0.5370370370370371,0.46296296296296297,0.4675324675324675,0.5483870967741935,0.0,0.7129629629629629,0.28703703703703703,1.0,0
ICICIGI,6,0.95,918,102,54,2025-12-03,2026-04-16,0.5925925925925926,0.6333333333333333,0.5416666666666666,0.5416666666666666,0.5416666666666666,13,11,19,11,0.5555555555555556,0.4444444444444444,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.6111111111111112,0.5370370370370371,0.5416666666666666,0.6333333333333333,0.0,0.4444444444444444,0.5555555555555556,1.0,3
MUTHOOTFIN,1,0.7,711,78,113,2024-04-24,2024-12-11,0.5663716814159292,0.503986710963455,0.6666666666666666,0.6363636363636364,0.7,49,28,15,21,0.5221238938053098,0.6194690265486725,0.0,0.4247787610619469,0.0,0.0,0.0,0.0,0.45132743362831856,0.5398230088495575,0.6363636363636364,0.41666666666666663,0.0,0.6814159292035398,0.3185840707964602,1.0,0
MUTHOOTFIN,2,0.75,762,84,112,2024-08-19,2025-04-08,0.5625,0.5737704918032787,0.5950413223140496,0.6,0.5901639344262295,36,24,27,25,0.5625,0.5446428571428571,0.0,0.49107142857142855,0.0,0.0,0.0,0.0,0.5446428571428571,0.5357142857142857,0.6,0.5192307692307692,0.0,0.5357142857142857,0.4642857142857143,1.0,0
MUTHOOTFIN,3,0.8,812,90,113,2024-12-12,2025-08-13,0.504424778761062,0.5256892230576442,0.5625,0.5070422535211268,0.631578947368421,36,35,21,21,0.5132743362831859,0.5398230088495575,0.0,0.4778761061946903,0.0,0.0,0.0,0.0,0.5398230088495575,0.49557522123893805,0.5070422535211268,0.5,0.0,0.6283185840707964,0.37168141592920356,0.2006685927165413,0
MUTHOOTFIN,4,0.85,863,95,113,2025-04-09,2025-12-08,0.4690265486725664,0.4361635220125786,0.5588235294117647,0.5,0.6333333333333333,38,38,15,22,0.46017699115044247,0.4778761061946903,0.0,0.5398230088495575,0.0,0.0,0.0,0.0,0.5309734513274337,0.46017699115044247,0.5,0.4054054054054054,0.0,0.672566371681416,0.3274336283185841,0.22793140855846022,0
MUTHOOTFIN,5,0.9,914,101,113,2025-08-19,2026-04-16,0.5663716814159292,0.555448717948718,0.6838709677419355,0.5888888888888889,0.8153846153846154,53,37,11,12,0.5752212389380531,0.5575221238938053,0.0,0.46017699115044247,0.0,0.0,0.0,0.0,0.5486725663716814,0.5221238938053098,0.5888888888888889,0.4782608695652174,0.0,0.7964601769911505,0.20353982300884957,0.3245369191103919,0
MUTHOOTFIN,6,0.95,964,107,57,2025-12-11,2026-04-16,0.6666666666666666,0.6508951406649617,0.7466666666666667,0.6829268292682927,0.8235294117647058,28,13,10,6,0.5614035087719298,0.543859649122807,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,0.5964912280701754,0.5964912280701754,0.6829268292682927,0.625,0.0,0.7192982456140351,0.2807017543859649,0.3115666880531192,3
SHRIRAMFIN,1,0.7,744,82,118,2024-05-16,2025-01-03,0.4745762711864407,0.5188078703703703,0.5079365079365079,0.5161290322580645,0.5,32,30,24,32,0.6271186440677966,0.5423728813559322,0.0,0.4491525423728814,0.0,0.0,0.0,0.0,0.4491525423728814,0.5338983050847458,0.5161290322580645,0.4285714285714286,0.0,0.5254237288135594,0.4745762711864407,0.10000660285425449,0
SHRIRAMFIN,2,0.75,797,88,118,2024-09-06,2025-04-30,0.5169491525423728,0.5232323232323233,0.5581395348837209,0.4864864864864865,0.6545454545454545,36,38,25,19,0.5254237288135594,0.4830508474576271,0.0,0.4830508474576271,0.0,0.0,0.0,0.0,0.4406779661016949,0.4491525423728814,0.4864864864864865,0.5681818181818181,0.0,0.6271186440677966,0.3728813559322034,0.10000660285425449,0
SHRIRAMFIN,3,0.8,850,94,118,2025-01-07,2025-08-13,0.4322033898305085,0.5180375180375181,0.5786163522012578,0.4423076923076923,0.8363636363636363,46,58,5,9,0.5169491525423728,0.4491525423728814,0.0,0.5254237288135594,0.0,0.0,0.0,0.0,0.5338983050847458,0.4576271186440678,0.4423076923076923,0.3571428571428571,0.0,0.8813559322033898,0.11864406779661017,1.0,0
SHRIRAMFIN,4,0.85,903,100,118,2025-05-05,2025-12-09,0.4745762711864407,0.369815668202765,0.6219512195121951,0.5,0.8225806451612904,51,51,5,11,0.4491525423728814,0.5254237288135594,0.0,0.5,0.0,0.0,0.0,0.0,0.4745762711864407,0.5254237288135594,0.5,0.3125,0.0,0.864406779661017,0.13559322033898305,1.0,0
SHRIRAMFIN,5,0.9,956,106,118,2025-08-14,2026-04-16,0.4915254237288136,0.47966052092478784,0.5454545454545454,0.5538461538461539,0.5373134328358209,36,29,22,31,0.4915254237288136,0.5,0.0,0.5677966101694916,0.0,0.0,0.0,0.0,0.576271186440678,0.5508474576271186,0.5538461538461539,0.41509433962264153,0.0,0.5508474576271186,0.4491525423728814,1.0,0
SHRIRAMFIN,6,0.95,1009,112,59,2025-12-10,2026-04-16,0.5084745762711864,0.46296296296296297,0.5084745762711864,0.5555555555555556,0.46875,15,12,15,17,0.4576271186440678,0.5254237288135594,0.0,0.4067796610169492,0.0,0.0,0.0,0.0,0.5084745762711864,0.4745762711864407,0.5555555555555556,0.46875,0.0,0.4576271186440678,0.5423728813559322,0.14485328567135033,3
CHOLAFIN,1,0.7,760,84,120,2024-04-29,2024-12-10,0.55,0.5783904204956837,0.6197183098591549,0.5569620253164557,0.6984126984126984,44,35,22,19,0.5583333333333333,0.575,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,0.49166666666666664,0.48333333333333334,0.5569620253164557,0.5365853658536586,0.0,0.6583333333333333,0.3416666666666667,0.19410297063804127,0
CHOLAFIN,2,0.75,814,90,121,2024-08-20,2025-04-03,0.4462809917355372,0.4386792452830188,0.4369747899159664,0.3939393939393939,0.49056603773584906,26,40,28,27,0.4132231404958678,0.3884297520661157,0.0,0.5702479338842975,0.0,0.0,0.0,0.0,0.512396694214876,0.5454545454545454,0.3939393939393939,0.509090909090909,0.0,0.5454545454545454,0.45454545454545453,0.2798811363048721,0
CHOLAFIN,3,0.8,868,96,121,2024-12-11,2025-07-30,0.5041322314049587,0.5279680365296804,0.5238095238095238,0.4230769230769231,0.6875,33,45,28,15,0.5289256198347108,0.5206611570247934,0.0,0.5785123966942148,0.0,0.0,0.0,0.0,0.4628099173553719,0.4793388429752066,0.4230769230769231,0.6511627906976745,0.0,0.6446280991735537,0.35537190082644626,0.28760346684211335,0
CHOLAFIN,4,0.85,923,102,120,2025-04-04,2025-12-03,0.5583333333333333,0.5513286713286714,0.5470085470085471,0.5161290322580645,0.5818181818181818,32,30,35,23,0.575,0.4583333333333333,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.4666666666666667,0.525,0.5161290322580645,0.603448275862069,0.0,0.5166666666666667,0.48333333333333334,0.1908956044695899,0
CHOLAFIN,5,0.9,977,108,121,2025-07-31,2026-04-16,0.5289256198347108,0.5443349753694582,0.47706422018348627,0.5098039215686274,0.4482758620689655,26,25,38,32,0.5454545454545454,0.5206611570247934,0.0,0.5289256198347108,0.0,0.0,0.0,0.0,0.5206611570247934,0.5041322314049587,0.5098039215686274,0.5428571428571429,0.0,0.4214876033057851,0.5785123966942148,0.10248861502289065,0
CHOLAFIN,6,0.95,1031,114,61,2025-12-04,2026-04-16,0.5409836065573771,0.5378787878787878,0.5483870967741935,0.5,0.6071428571428571,17,17,16,11,0.4918032786885246,0.47540983606557374,0.0,0.5409836065573771,0.0,0.0,0.0,0.0,0.5573770491803278,0.4918032786885246,0.5,0.5925925925925926,0.0,0.5573770491803278,0.4426229508196721,0.15043533096654513,3
WIPRO,1,0.7,673,74,107,2024-05-08,2024-12-23,0.5327102803738317,0.536723163841808,0.5689655172413793,0.5789473684210527,0.559322033898305,33,24,24,26,0.5420560747663551,0.4485981308411215,0.0,0.5514018691588785,0.0,0.0,0.0,0.0,0.5327102803738317,0.5046728971962616,0.5789473684210527,0.48,0.0,0.5327102803738317,0.4672897196261682,1.0,0
WIPRO,2,0.75,721,80,106,2024-09-04,2025-04-17,0.49056603773584906,0.49964285714285717,0.5846153846153846,0.475,0.76,38,42,14,12,0.49056603773584906,0.5094339622641509,0.0,0.5188679245283019,0.0,0.0,0.0,0.0,0.46226415094339623,0.4716981132075472,0.475,0.5384615384615384,0.0,0.7547169811320755,0.24528301886792453,1.0,0
WIPRO,3,0.8,769,85,107,2024-12-27,2025-08-07,0.48598130841121495,0.5314265536723164,0.60431654676259,0.46153846153846156,0.875,42,49,10,6,0.5233644859813084,0.5233644859813084,0.0,0.4953271028037383,0.0,0.0,0.0,0.0,0.514018691588785,0.4485981308411215,0.46153846153846156,0.625,0.0,0.8504672897196262,0.14953271028037382,0.22553413043568496,0
WIPRO,4,0.85,817,90,107,2025-04-22,2025-12-11,0.5700934579439252,0.5626750700280112,0.54,0.6136363636363636,0.48214285714285715,27,17,34,29,0.5887850467289719,0.5327102803738317,0.0,0.5327102803738317,0.0,0.0,0.0,0.0,0.48598130841121495,0.514018691588785,0.6136363636363636,0.5396825396825398,0.0,0.411214953271028,0.5887850467289719,0.19469656765303178,0
WIPRO,5,0.9,865,96,107,2025-08-08,2026-04-16,0.5233644859813084,0.5745798319327732,0.5714285714285714,0.5396825396825397,0.6071428571428571,34,29,22,22,0.5794392523364486,0.5420560747663551,0.0,0.514018691588785,0.0,0.0,0.0,0.0,0.5233644859813084,0.5233644859813084,0.5396825396825397,0.5,0.0,0.5887850467289719,0.411214953271028,0.43292091899898666,0
WIPRO,6,0.95,913,101,54,2025-12-12,2026-04-16,0.5925925925925926,0.5631868131868132,0.6206896551724138,0.5625,0.6923076923076923,18,14,14,8,0.46296296296296297,0.48148148148148145,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,0.48148148148148145,0.48148148148148145,0.5625,0.6363636363636364,0.0,0.5925925925925926,0.4074074074074074,0.10000660285425449,3
TCS,1,0.7,635,70,101,2024-04-09,2024-12-12,0.4752475247524752,0.5129716981132075,0.5619834710743802,0.5,0.6415094339622641,34,34,14,19,0.4752475247524752,0.4752475247524752,0.0,0.5148514851485149,0.0,0.0,0.0,0.0,0.504950495049505,0.5247524752475248,0.5,0.4242424242424242,0.0,0.6732673267326733,0.32673267326732675,0.24130697446595645,0
TCS,2,0.75,681,75,100,2024-08-13,2025-04-16,0.49,0.5219155844155845,0.6165413533834586,0.4606741573033708,0.9318181818181818,41,48,8,3,0.47,0.44,0.0,0.45,0.0,0.0,0.0,0.0,0.45,0.45,0.4606741573033708,0.7272727272727273,0.0,0.89,0.11,0.10000660285425449,0
TCS,3,0.8,726,80,101,2024-12-13,2025-08-21,0.45544554455445546,0.506967213114754,0.5454545454545454,0.4074074074074074,0.825,33,48,13,7,0.49504950495049505,0.42574257425742573,0.0,0.5544554455445545,0.0,0.0,0.0,0.0,0.38613861386138615,0.40594059405940597,0.4074074074074074,0.65,0.0,0.801980198019802,0.19801980198019803,1.0,0
TCS,4,0.85,771,85,101,2025-04-17,2025-12-17,0.45544554455445546,0.4641449960598896,0.5454545454545454,0.44594594594594594,0.7021276595744681,33,41,13,14,0.5247524752475248,0.46534653465346537,0.0,0.46534653465346537,0.0,0.0,0.0,0.0,0.49504950495049505,0.5148514851485149,0.44594594594594594,0.4814814814814815,0.0,0.7326732673267327,0.26732673267326734,1.0,0
TCS,5,0.9,817,90,101,2025-08-22,2026-04-16,0.5346534653465347,0.5306122448979591,0.6299212598425197,0.5128205128205128,0.8163265306122449,40,38,14,9,0.5148514851485149,0.46534653465346537,0.0,0.44554455445544555,0.0,0.0,0.0,0.0,0.504950495049505,0.49504950495049505,0.5128205128205128,0.6086956521739131,0.0,0.7722772277227723,0.22772277227722773,1.0,0
TCS,6,0.95,862,95,51,2025-12-19,2026-04-16,0.37254901960784315,0.3478260869565218,0.4666666666666667,0.3783783783783784,0.6086956521739131,14,23,5,9,0.39215686274509803,0.5490196078431373,0.0,0.43137254901960786,0.0,0.0,0.0,0.0,0.5490196078431373,0.49019607843137253,0.3783783783783784,0.3571428571428571,0.0,0.7254901960784313,0.27450980392156865,0.10000660285425449,3
INFY,1,0.7,679,75,108,2024-03-15,2024-12-04,0.5277777777777778,0.5108958837772397,0.6106870229007634,0.5555555555555556,0.6779661016949152,40,32,17,19,0.5185185185185185,0.49074074074074076,0.0,0.4537037037037037,0.0,0.0,0.0,0.0,0.4537037037037037,0.4722222222222222,0.5555555555555556,0.4722222222222222,0.0,0.6666666666666666,0.3333333333333333,1.0,0
INFY,2,0.75,728,80,108,2024-07-30,2025-03-27,0.5370370370370371,0.5805898491083676,0.5901639344262295,0.5294117647058824,0.6666666666666666,36,32,22,18,0.5462962962962963,0.5,0.0,0.5740740740740741,0.0,0.0,0.0,0.0,0.48148148148148145,0.5185185185185185,0.5294117647058824,0.55,0.0,0.6296296296296297,0.37037037037037035,1.0,0
INFY,3,0.8,776,86,108,2024-12-05,2025-08-01,0.4074074074074074,0.4399724802201582,0.49206349206349204,0.41333333333333333,0.6078431372549019,31,44,13,20,0.4537037037037037,0.5277777777777778,0.0,0.5092592592592593,0.0,0.0,0.0,0.0,0.4722222222222222,0.5370370370370371,0.41333333333333333,0.3939393939393939,0.0,0.6944444444444444,0.3055555555555556,0.10000660285425449,0
INFY,4,0.85,825,91,108,2025-03-28,2025-12-09,0.5185185185185185,0.5676510989010989,0.6533333333333333,0.5,0.9423076923076923,49,49,7,3,0.5555555555555556,0.5370370370370371,0.0,0.5648148148148148,0.0,0.0,0.0,0.0,0.5092592592592593,0.5092592592592593,0.5,0.7,0.0,0.9074074074074074,0.09259259259259259,1.0,0
INFY,5,0.9,873,97,108,2025-08-04,2026-04-10,0.5185185185185185,0.5152777777777777,0.543859649122807,0.4696969696969697,0.6458333333333334,31,35,25,17,0.5092592592592593,0.5740740740740741,0.0,0.5,0.0,0.0,0.0,0.0,0.5555555555555556,0.5185185185185185,0.4696969696969697,0.5952380952380952,0.0,0.6111111111111112,0.3888888888888889,1.0,0
INFY,6,0.95,922,102,54,2025-12-10,2026-04-10,0.46296296296296297,0.39551192145862557,0.40816326530612246,0.38461538461538464,0.43478260869565216,10,16,15,13,0.3888888888888889,0.5370370370370371,0.0,0.37037037037037035,0.0,0.0,0.0,0.0,0.5185185185185185,0.42592592592592593,0.38461538461538464,0.5357142857142857,0.0,0.48148148148148145,0.5185185185185185,0.10000660285425449,3
HCLTECH,1,0.7,666,74,106,2024-04-29,2024-12-27,0.5,0.42987249544626593,0.6442953020134228,0.5454545454545454,0.7868852459016393,48,40,5,13,0.5094339622641509,0.46226415094339623,0.0,0.49056603773584906,0.0,0.0,0.0,0.0,0.5094339622641509,0.4716981132075472,0.5454545454545454,0.2777777777777778,0.0,0.8301886792452831,0.16981132075471697,0.44610926100660425,0
